43, 0, 500, 500, 505, 19, 19, 11, 19, 43, 61, 5
42, 0, 500, 500, 505, 14, 0, 18, 13, 42, 66, 2
53, 0, 550, 550, 555, 39, 0, 14, 16, 53, 36, 2
52, 0, 550, 550, 555, 34, 24, 12, 10, 52, 130, 5
51, 0, 550, 550, 555, 29, 0, 15, 15, 51, 91, 2
50, 0, 550, 550, 555, 24, 0, 11, 15, 50, 60, 2
49, 0, 550, 550, 555, 19, 0, 18, 15, 49, 76, 2
48, 0, 550, 550, 555, 14, 0, 11, 18, 48, 233, 2
59, 0, 600, 600, 605, 39, 0, 19, 11, 59, 197, 2
58, 0, 600, 600, 605, 34, 0, 14, 14, 58, 186, 2
57, 0, 600, 600, 605, 29, 0, 18, 13, 57, 43, 2
56, 0, 600, 600, 605, 24, 0, 14, 15, 56, 41, 2
55, 0, 600, 600, 605, 19, 0, 12, 15, 55, 150, 2
54, 0, 600, 600, 605, 14, 0, 19, 19, 54, 217, 2
65, 0, 650, 650, 655, 39, 24, 19, 10, 65, 150, 5
64, 0, 650, 650, 655, 34, 24, 14, 12, 64, 51, 7
63, 0, 650, 650, 655, 29, 24, 16, 16, 63, 47, 7
62, 0, 650, 650, 655, 24, 24, 17, 16, 62, 212, 5
61, 0, 650, 650, 655, 19, 24, 10, 12, 61, 164, 5
60, 0, 650, 650, 655, 14, 24, 11, 16, 60, 75, 7
71, 0, 700, 700, 705, 39, 24, 15, 12, 71, 19, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 95, 5
69, 0, 700, 700, 705, 29, 24, 18, 17, 69, 31, 5
68, 0, 700, 700, 705, 24, 24, 15, 16, 68, 187, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 99, 5
66, 0, 700, 700, 705, 14, 24, 13, 18, 66, 103, 5
77, 0, 750, 750, 755, 39, 19, 10, 10, 77, 119, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 82, 5
75, 0, 750, 750, 755, 29, 19, 15, 19, 75, 96, 5
74, 0, 750, 750, 755, 24, 19, 13, 15, 74, 137, 5
73, 0, 750, 750, 755, 19, 19, 16, 18, 73, 195, 5
72, 0, 750, 750, 755, 14, 19, 15, 14, 72, 167, 5
83, 0, 800, 800, 805, 39, 0, 19, 12, 83, 81, 2
82, 0, 800, 800, 805, 34, 0, 16, 14, 82, 200, 2
81, 0, 800, 800, 805, 29, 0, 17, 14, 81, 96, 2
80, 0, 800, 800, 805, 24, 0, 14, 12, 80, 170, 2
79, 0, 800, 800, 805, 19, 0, 16, 15, 79, 52, 2
78, 0, 800, 800, 805, 14, 0, 13, 16, 78, 93, 2
89, 0, 850, 850, 855, 39, 19, 18, 19, 89, 75, 7
88, 0, 850, 850, 855, 34, 19, 16, 19, 88, 227, 5
87, 0, 850, 850, 855, 29, 19, 15, 15, 87, 140, 5
86, 0, 850, 850, 855, 24, 19, 17, 13, 86, 25, 7
85, 0, 850, 850, 855, 19, 19, 16, 14, 85, 157, 5
84, 0, 850, 850, 855, 14, 19, 16, 19, 84, 133, 7
95, 0, 900, 900, 905, 39, 0, 18, 14, 95, 79, 2
94, 0, 900, 900, 905, 34, 0, 12, 12, 94, 183, 2
93, 0, 900, 900, 905, 29, 0, 16, 17, 93, 169, 2
92, 0, 900, 900, 905, 24, 0, 14, 10, 92, 180, 2
91, 0, 900, 900, 905, 19, 0, 16, 10, 91, 37, 2
90, 0, 900, 900, 905, 14, 0, 14, 18, 90, 66, 2
101, 0, 950, 950, 955, 39, 19, 12, 13, 101, 213, 5
100, 0, 950, 950, 955, 34, 19, 14, 19, 100, 14, 5
99, 0, 950, 950, 955, 29, 19, 12, 10, 99, 177, 5
98, 0, 950, 950, 955, 24, 19, 18, 14, 98, 163, 5
97, 0, 950, 950, 955, 19, 19, 11, 15, 97, 23, 5
96, 0, 950, 950, 955, 14, 19, 16, 11, 96, 138, 5
