46, 0, 500, 500, 505, 34, 19, 13, 12, 46, 137, 1.58314, 5
45, 0, 500, 500, 505, 29, 0, 18, 14, 45, 12, 1.58314, 2
44, 0, 500, 500, 505, 24, 19, 10, 12, 44, 100, 1.58314, 5
43, 0, 500, 500, 505, 19, 19, 11, 19, 43, 162, 1.58314, 5
42, 0, 500, 500, 505, 14, 0, 18, 13, 42, 17, 1.58314, 2
53, 0, 550, 550, 555, 39, 0, 14, 16, 53, 20, 1.58314, 2
52, 0, 550, 550, 555, 34, 24, 12, 10, 52, 95, 1.58314, 5
51, 0, 550, 550, 555, 29, 0, 15, 15, 51, 12, 1.58314, 2
50, 0, 550, 550, 555, 24, 0, 11, 15, 50, 118, 1.58314, 2
49, 0, 550, 550, 555, 19, 0, 18, 15, 49, 104, 1.58314, 2
48, 0, 550, 550, 555, 14, 0, 11, 18, 48, 108, 1.58314, 2
59, 0, 600, 600, 605, 39, 0, 19, 11, 59, 104, 1.61277, 2
58, 0, 600, 600, 605, 34, 0, 14, 14, 58, 182, 1.61277, 2
57, 0, 600, 600, 605, 29, 0, 18, 13, 57, 59, 1.61277, 2
56, 0, 600, 600, 605, 24, 0, 14, 15, 56, 168, 1.61277, 2
55, 0, 600, 600, 605, 19, 0, 12, 15, 55, 68, 1.61277, 2
54, 0, 600, 600, 605, 14, 0, 19, 19, 54, 207, 1.61277, 2
65, 0, 650, 650, 655, 39, 24, 19, 10, 65, 18, 1.63619, 7
64, 0, 650, 650, 655, 34, 24, 14, 12, 64, 136, 1.63619, 5
63, 0, 650, 650, 655, 29, 24, 16, 16, 63, 124, 1.63619, 5
62, 0, 650, 650, 655, 24, 24, 17, 16, 62, 174, 1.63619, 5
61, 0, 650, 650, 655, 19, 24, 10, 12, 61, 119, 1.63619, 5
60, 0, 650, 650, 655, 14, 24, 11, 16, 60, 175, 1.63619, 5
71, 0, 700, 700, 705, 39, 24, 15, 12, 71, 83, 1.63619, 7
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 66, 1.63619, 7
69, 0, 700, 700, 705, 29, 24, 18, 17, 69, 26, 1.63619, 7
68, 0, 700, 700, 705, 24, 24, 15, 16, 68, 6, 1.63619, 7
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 48, 1.63619, 7
66, 0, 700, 700, 705, 14, 24, 13, 18, 66, 22, 1.63619, 7
77, 0, 750, 750, 755, 39, 19, 10, 10, 77, 186, 1.63619, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 151, 1.63619, 5
75, 0, 750, 750, 755, 29, 19, 15, 19, 75, 129, 1.63619, 5
74, 0, 750, 750, 755, 24, 19, 13, 15, 74, 23, 1.63619, 7
73, 0, 750, 750, 755, 19, 19, 16, 18, 73, 154, 1.63619, 5
72, 0, 750, 750, 755, 14, 19, 15, 14, 72, 44, 1.63619, 7
83, 0, 800, 800, 805, 39, 0, 19, 12, 83, 33, 1.63619, 2
82, 0, 800, 800, 805, 34, 0, 16, 14, 82, 162, 1.63619, 2
81, 0, 800, 800, 805, 29, 0, 17, 14, 81, 52, 1.63619, 2
80, 0, 800, 800, 805, 24, 0, 14, 12, 80, 58, 1.63619, 2
79, 0, 800, 800, 805, 19, 0, 16, 15, 79, 131, 1.63619, 2
78, 0, 800, 800, 805, 14, 0, 13, 16, 78, 118, 1.63619, 2
89, 0, 850, 850, 855, 39, 19, 18, 19, 89, 106, 1.63619, 7
88, 0, 850, 850, 855, 34, 19, 16, 19, 88, 142, 1.63619, 5
87, 0, 850, 850, 855, 29, 19, 15, 15, 87, 173, 1.63619, 5
86, 0, 850, 850, 855, 24, 19, 17, 13, 86, 91, 1.63619, 7
85, 0, 850, 850, 855, 19, 19, 16, 14, 85, 33, 1.63619, 7
84, 0, 850, 850, 855, 14, 19, 16, 19, 84, 184, 1.63619, 5
95, 0, 900, 900, 905, 39, 0, 18, 14, 95, 224, 1.63619, 2
94, 0, 900, 900, 905, 34, 0, 12, 12, 94, 43, 1.63619, 2
93, 0, 900, 900, 905, 29, 0, 16, 17, 93, 88, 1.63619, 2
92, 0, 900, 900, 905, 24, 0, 14, 10, 92, 189, 1.63619, 2
91, 0, 900, 900, 905, 19, 0, 16, 10, 91, 152, 1.63619, 2
90, 0, 900, 900, 905, 14, 0, 14, 18, 90, 141, 1.63619, 2
101, 0, 950, 950, 955, 39, 19, 12, 13, 101, 226, 1.63619, 5
100, 0, 950, 950, 955, 34, 19, 14, 19, 100, 16, 1.63619, 7
99, 0, 950, 950, 955, 29, 19, 12, 10, 99, 132, 1.63619, 5
98, 0, 950, 950, 955, 24, 19, 18, 14, 98, 208, 1.63619, 5
97, 0, 950, 950, 955, 19, 19, 11, 15, 97, 166, 1.63619, 5
96, 0, 950, 950, 955, 14, 19, 16, 11, 96, 29, 1.63619, 7
