89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 42, 1.68381, 7
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 66, 1.68381, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 15, 1.68381, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 2, 1.68381, 7
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 25, 1.68381, 7
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 39, 1.68381, 7
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 19, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 208, 1.68381, 5
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 63, 1.68381, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 144, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 158, 1.68381, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 142, 1.68381, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 37, 1.68381, 7
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 91, 1.68381, 7
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 64, 1.68381, 7
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 220, 1.68381, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 34, 1.68381, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 68, 1.68381, 7
