63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 87, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 19, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 106, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 39, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 98, 5
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 8, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 159, 5
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 78, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 216, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 133, 5
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 78, 5
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 85, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 179, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 94, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 26, 5
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 155, 5
83, 0, 800, 800, 805, 39, 19, 14, 13, 83, 11, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 44, 7
81, 0, 800, 800, 805, 29, 19, 14, 16, 81, 70, 7
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 178, 5
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 211, 5
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 26, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 42, 7
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 225, 5
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 105, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 58, 7
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 175, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 188, 5
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 140, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 73, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 152, 5
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 107, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 218, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 130, 7
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 150, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 95, 7
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 193, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 139, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 238, 5
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 84, 7
