81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 42, 1.68381, 7
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 126, 1.68381, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 149, 1.68381, 5
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 197, 1.68381, 5
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 160, 1.68381, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 90, 1.68381, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 133, 1.68381, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 8, 1.68381, 7
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 123, 1.68381, 7
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 45, 1.68381, 7
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 214, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 159, 1.68381, 5
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 50, 1.68381, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 166, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 104, 1.68381, 7
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 209, 1.68381, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 237, 1.68381, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 179, 1.68381, 5
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 239, 1.68381, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 153, 1.68381, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 153, 1.68381, 5
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 187, 1.68381, 5
