5, 0, 150, 150, 155, 39, 0, 14, 14, 5, 204, 2
4, 0, 150, 150, 155, 34, 0, 16, 12, 4, 14, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 158, 2
2, 0, 150, 150, 155, 24, 0, 13, 11, 2, 13, 2
1, 0, 150, 150, 155, 19, 0, 19, 19, 1, 23, 2
0, 0, 150, 150, 155, 14, 0, 15, 19, 0, 20, 2
11, 0, 200, 200, 205, 39, 19, 18, 10, 11, 123, 5
10, 0, 200, 200, 205, 34, 19, 10, 14, 10, 12, 7
9, 0, 200, 200, 205, 29, 19, 16, 14, 9, 42, 7
8, 0, 200, 200, 205, 24, 19, 13, 19, 8, 18, 7
7, 0, 200, 200, 205, 19, 19, 16, 12, 7, 40, 7
6, 0, 200, 200, 205, 14, 14, 11, 13, 6, 33, 5
17, 0, 250, 250, 255, 39, 0, 16, 17, 17, 56, 2
16, 0, 250, 250, 255, 34, 0, 15, 15, 16, 10, 2
15, 0, 250, 250, 255, 29, 0, 18, 19, 15, 155, 2
14, 0, 250, 250, 255, 24, 0, 17, 12, 14, 42, 2
13, 0, 250, 250, 255, 19, 0, 16, 15, 13, 35, 2
12, 0, 250, 250, 255, 14, 0, 15, 18, 12, 116, 2
23, 0, 300, 300, 305, 39, 24, 18, 15, 23, 80, 5
22, 0, 300, 300, 305, 34, 24, 12, 17, 22, 112, 5
21, 0, 300, 300, 305, 29, 24, 15, 19, 21, 91, 5
20, 0, 300, 300, 305, 24, 24, 18, 13, 20, 102, 5
19, 0, 300, 300, 305, 19, 19, 13, 12, 19, 214, 5
18, 0, 300, 300, 305, 14, 24, 18, 15, 18, 48, 7
29, 0, 350, 350, 355, 39, 24, 12, 10, 29, 71, 7
28, 0, 350, 350, 355, 34, 24, 18, 10, 28, 20, 7
27, 0, 350, 350, 355, 29, 24, 11, 15, 27, 110, 5
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 127, 5
25, 0, 350, 350, 355, 19, 19, 19, 12, 25, 183, 5
24, 0, 350, 350, 355, 14, 24, 13, 12, 24, 49, 7
35, 0, 400, 400, 405, 39, 19, 14, 19, 35, 1, 5
34, 0, 400, 400, 405, 34, 24, 14, 10, 34, 232, 5
33, 0, 400, 400, 405, 29, 19, 10, 17, 33, 101, 5
32, 0, 400, 400, 405, 24, 24, 14, 14, 32, 202, 5
31, 0, 400, 400, 405, 19, 19, 13, 10, 31, 89, 5
30, 0, 400, 400, 405, 14, 24, 17, 16, 30, 21, 5
41, 0, 450, 450, 455, 39, 24, 15, 18, 41, 153, 5
40, 0, 450, 450, 455, 34, 24, 19, 13, 40, 119, 5
39, 0, 450, 450, 455, 29, 24, 19, 12, 39, 121, 5
38, 0, 450, 450, 455, 24, 24, 10, 17, 38, 84, 7
37, 0, 450, 450, 455, 19, 19, 12, 11, 37, 170, 5
36, 0, 450, 450, 455, 14, 24, 14, 19, 36, 11, 7
47, 0, 500, 500, 505, 39, 19, 17, 14, 47, 3, 7
46, 0, 500, 500, 505, 34, 19, 11, 18, 46, 70, 7
45, 0, 500, 500, 505, 29, 19, 15, 12, 45, 95, 7
44, 0, 500, 500, 505, 24, 19, 19, 14, 44, 48, 7
43, 0, 500, 500, 505, 19, 19, 15, 19, 43, 8, 7
42, 0, 500, 500, 505, 14, 19, 13, 16, 42, 107, 5
53, 0, 550, 550, 555, 39, 24, 15, 16, 53, 15, 5
52, 0, 550, 550, 555, 34, 24, 10, 11, 52, 136, 5
51, 0, 550, 550, 555, 29, 24, 13, 14, 51, 70, 5
