31, 0, 400, 400, 405, 19, 19, 13, 10, 31, 40, 1.65035, 7
30, 0, 400, 400, 405, 14, 24, 17, 16, 30, 11, 1.65035, 7
41, 0, 450, 450, 455, 39, 24, 15, 18, 41, 9, 1.66115, 7
40, 0, 450, 450, 455, 34, 24, 19, 13, 40, 87, 1.66115, 7
39, 0, 450, 450, 455, 29, 24, 19, 12, 39, 129, 1.66115, 5
38, 0, 450, 450, 455, 24, 24, 10, 17, 38, 160, 1.66115, 5
37, 0, 450, 450, 455, 19, 19, 12, 11, 37, 2, 1.66115, 7
36, 0, 450, 450, 455, 14, 24, 14, 19, 36, 40, 1.66115, 7
47, 0, 500, 500, 505, 39, 19, 17, 14, 47, 176, 1.66673, 5
46, 0, 500, 500, 505, 34, 19, 11, 18, 46, 78, 1.66673, 7
45, 0, 500, 500, 505, 29, 19, 15, 12, 45, 54, 1.66673, 7
44, 0, 500, 500, 505, 24, 19, 19, 14, 44, 90, 1.66673, 7
43, 0, 500, 500, 505, 19, 19, 15, 19, 43, 79, 1.66673, 7
42, 0, 500, 500, 505, 14, 19, 13, 16, 42, 128, 1.66673, 5
53, 0, 550, 550, 555, 39, 24, 15, 16, 53, 135, 1.65002, 5
52, 0, 550, 550, 555, 34, 24, 10, 11, 52, 143, 1.65002, 5
51, 0, 550, 550, 555, 29, 24, 13, 14, 51, 156, 1.65002, 5
50, 0, 550, 550, 555, 24, 24, 14, 16, 50, 198, 1.65002, 5
49, 0, 550, 550, 555, 19, 19, 18, 14, 49, 11, 1.65002, 7
48, 0, 550, 550, 555, 14, 24, 19, 14, 48, 146, 1.65002, 5
59, 0, 600, 600, 605, 39, 19, 19, 15, 59, 76, 1.63634, 7
58, 0, 600, 600, 605, 34, 0, 13, 19, 58, 168, 1.63634, 2
57, 0, 600, 600, 605, 29, 24, 10, 14, 57, 111, 1.63634, 5
56, 0, 600, 600, 605, 24, 24, 11, 13, 56, 185, 1.63634, 5
55, 0, 600, 600, 605, 19, 19, 15, 10, 55, 148, 1.63634, 5
54, 0, 600, 600, 605, 14, 24, 10, 15, 54, 74, 1.63634, 7
65, 0, 650, 650, 655, 39, 0, 13, 19, 65, 33, 1.68381, 2
64, 0, 650, 650, 655, 34, 0, 16, 18, 64, 54, 1.68381, 2
63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 10, 1.68381, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 1, 1.68381, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 95, 1.68381, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 83, 1.68381, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 57, 1.68381, 7
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 156, 1.68381, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 73, 1.68381, 7
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 166, 1.68381, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 3, 1.68381, 7
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 62, 1.68381, 7
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 82, 1.68381, 7
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 87, 1.68381, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 201, 1.68381, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 33, 1.68381, 7
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 41, 1.68381, 7
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 8, 1.68381, 7
83, 0, 800, 800, 805, 39, 24, 14, 13, 83, 129, 1.68381, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 81, 1.68381, 7
81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 104, 1.68381, 7
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 63, 1.68381, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 126, 1.68381, 7
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 185, 1.68381, 5
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 212, 1.68381, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 13, 1.68381, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 132, 1.68381, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 225, 1.68381, 5
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 211, 1.68381, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 181, 1.68381, 5
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 61, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 53, 1.68381, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 204, 1.68381, 5
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 189, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 210, 1.68381, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 219, 1.68381, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 92, 1.68381, 7
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 209, 1.68381, 5
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 176, 1.68381, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 22, 1.68381, 7
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 30, 1.68381, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 69, 1.68381, 7
