69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 19, 1.68381, 7
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 207, 1.68381, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 119, 1.68381, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 165, 1.68381, 5
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 41, 1.68381, 7
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 135, 1.68381, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 175, 1.68381, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 148, 1.68381, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 10, 1.68381, 7
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 79, 1.68381, 7
83, 0, 800, 800, 805, 39, 24, 14, 13, 83, 52, 1.68381, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 158, 1.68381, 5
81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 133, 1.68381, 5
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 16, 1.68381, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 35, 1.68381, 7
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 162, 1.68381, 5
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 209, 1.68381, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 181, 1.68381, 5
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 200, 1.68381, 5
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 19, 1.68381, 7
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 163, 1.68381, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 3, 1.68381, 7
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 168, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 71, 1.68381, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 68, 1.68381, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 205, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 218, 1.68381, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 142, 1.68381, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 210, 1.68381, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 156, 1.68381, 5
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 14, 1.68381, 7
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 91, 1.68381, 7
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 159, 1.68381, 5
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 16, 1.68381, 7
