5, 0, 150, 150, 155, 39, 0, 10, 12, 5, 126, 2
4, 0, 150, 150, 155, 34, 0, 12, 18, 4, 203, 2
3, 0, 150, 150, 155, 29, 0, 12, 11, 3, 67, 2
2, 0, 150, 150, 155, 24, 0, 14, 15, 2, 44, 2
1, 0, 150, 150, 155, 19, 0, 15, 12, 1, 60, 2
0, 0, 150, 150, 155, 14, 0, 12, 19, 0, 66, 2
11, 0, 200, 200, 205, 39, 24, 12, 18, 11, 9, 5
10, 0, 200, 200, 205, 34, 24, 12, 18, 10, 23, 5
9, 0, 200, 200, 205, 29, 24, 17, 13, 9, 15, 5
8, 0, 200, 200, 205, 24, 24, 17, 10, 8, 67, 5
7, 0, 200, 200, 205, 19, 24, 10, 19, 7, 43, 5
6, 0, 200, 200, 205, 14, 24, 14, 17, 6, 133, 5
17, 0, 250, 250, 255, 39, 0, 17, 13, 17, 153, 2
16, 0, 250, 250, 255, 34, 24, 13, 13, 16, 54, 5
15, 0, 250, 250, 255, 29, 0, 18, 12, 15, 93, 2
14, 0, 250, 250, 255, 24, 0, 18, 18, 14, 84, 2
13, 0, 250, 250, 255, 19, 24, 11, 17, 13, 48, 5
12, 0, 250, 250, 255, 14, 0, 19, 13, 12, 102, 2
23, 0, 300, 300, 305, 39, 24, 11, 11, 23, 53, 7
22, 0, 300, 300, 305, 34, 24, 16, 17, 22, 114, 5
21, 0, 300, 300, 305, 29, 24, 12, 10, 21, 17, 7
20, 0, 300, 300, 305, 24, 24, 13, 11, 20, 79, 5
19, 0, 300, 300, 305, 19, 24, 17, 15, 19, 157, 5
18, 0, 300, 300, 305, 14, 24, 15, 12, 18, 34, 7
29, 0, 350, 350, 355, 39, 24, 16, 14, 29, 120, 5
28, 0, 350, 350, 355, 34, 24, 15, 12, 28, 100, 5
27, 0, 350, 350, 355, 29, 24, 10, 14, 27, 156, 5
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 80, 5
25, 0, 350, 350, 355, 19, 24, 14, 10, 25, 209, 5
24, 0, 350, 350, 355, 14, 24, 10, 19, 24, 78, 5
35, 0, 400, 400, 405, 39, 24, 13, 16, 35, 15, 5
34, 0, 400, 400, 405, 34, 24, 18, 17, 34, 52, 5
33, 0, 400, 400, 405, 29, 24, 10, 14, 33, 9, 5
32, 0, 400, 400, 405, 24, 24, 10, 11, 32, 63, 7
31, 0, 400, 400, 405, 19, 24, 19, 14, 31, 114, 5
30, 0, 400, 400, 405, 14, 14, 11, 10, 30, 175, 5
41, 0, 450, 450, 455, 39, 19, 13, 11, 41, 65, 5
40, 0, 450, 450, 455, 34, 0, 15, 19, 40, 104, 2
39, 0, 450, 450, 455, 29, 19, 19, 11, 39, 2, 5
38, 0, 450, 450, 455, 24, 19, 12, 15, 38, 102, 5
37, 0, 450, 450, 455, 19, 0, 15, 16, 37, 6, 2
36, 0, 450, 450, 455, 14, 0, 11, 19, 36, 52, 2
47, 0, 500, 500, 505, 39, 19, 14, 13, 47, 65, 5
