5, 0, 150, 150, 155, 39, 0, 10, 12, 5, 70, 2
4, 0, 150, 150, 155, 34, 0, 12, 18, 4, 148, 2
3, 0, 150, 150, 155, 29, 0, 12, 11, 3, 14, 2
2, 0, 150, 150, 155, 24, 0, 14, 15, 2, 21, 2
1, 0, 150, 150, 155, 19, 0, 15, 12, 1, 59, 2
0, 0, 150, 150, 155, 14, 0, 12, 19, 0, 166, 2
11, 0, 200, 200, 205, 39, 24, 12, 18, 11, 58, 5
10, 0, 200, 200, 205, 34, 24, 12, 18, 10, 6, 5
9, 0, 200, 200, 205, 29, 24, 17, 13, 9, 144, 5
8, 0, 200, 200, 205, 24, 24, 17, 10, 8, 59, 5
7, 0, 200, 200, 205, 19, 24, 10, 19, 7, 57, 5
6, 0, 200, 200, 205, 14, 24, 14, 17, 6, 11, 5
17, 0, 250, 250, 255, 39, 0, 17, 13, 17, 20, 2
16, 0, 250, 250, 255, 34, 24, 13, 13, 16, 37, 5
15, 0, 250, 250, 255, 29, 0, 18, 12, 15, 199, 2
14, 0, 250, 250, 255, 24, 0, 18, 18, 14, 207, 2
13, 0, 250, 250, 255, 19, 24, 11, 17, 13, 74, 5
12, 0, 250, 250, 255, 14, 0, 19, 13, 12, 21, 2
23, 0, 300, 300, 305, 39, 24, 11, 11, 23, 73, 7
22, 0, 300, 300, 305, 34, 24, 16, 17, 22, 3, 5
21, 0, 300, 300, 305, 29, 24, 12, 10, 21, 113, 5
20, 0, 300, 300, 305, 24, 24, 13, 11, 20, 3, 7
19, 0, 300, 300, 305, 19, 24, 17, 15, 19, 87, 5
18, 0, 300, 300, 305, 14, 24, 15, 12, 18, 179, 5
29, 0, 350, 350, 355, 39, 24, 16, 14, 29, 83, 5
28, 0, 350, 350, 355, 34, 24, 15, 12, 28, 106, 5
27, 0, 350, 350, 355, 29, 24, 10, 14, 27, 182, 5
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 54, 7
25, 0, 350, 350, 355, 19, 24, 14, 10, 25, 98, 5
24, 0, 350, 350, 355, 14, 24, 10, 19, 24, 91, 5
35, 0, 400, 400, 405, 39, 24, 13, 16, 35, 182, 5
34, 0, 400, 400, 405, 34, 24, 18, 17, 34, 66, 5
33, 0, 400, 400, 405, 29, 24, 10, 14, 33, 209, 5
32, 0, 400, 400, 405, 24, 24, 10, 11, 32, 149, 5
31, 0, 400, 400, 405, 19, 24, 19, 14, 31, 84, 5
30, 0, 400, 400, 405, 14, 14, 11, 10, 30, 66, 5
41, 0, 450, 450, 455, 39, 19, 13, 11, 41, 69, 5
40, 0, 450, 450, 455, 34, 0, 15, 19, 40, 78, 2
39, 0, 450, 450, 455, 29, 19, 19, 11, 39, 86, 5
38, 0, 450, 450, 455, 24, 19, 12, 15, 38, 6, 5
37, 0, 450, 450, 455, 19, 0, 15, 16, 37, 116, 2
36, 0, 450, 450, 455, 14, 0, 11, 19, 36, 30, 2
47, 0, 500, 500, 505, 39, 19, 14, 13, 47, 27, 5
46, 0, 500, 500, 505, 34, 19, 10, 18, 46, 36, 5
45, 0, 500, 500, 505, 29, 19, 14, 10, 45, 122, 5
44, 0, 500, 500, 505, 24, 19, 18, 12, 44, 13, 5
43, 0, 500, 500, 505, 19, 19, 16, 14, 43, 66, 5
42, 0, 500, 500, 505, 14, 19, 13, 17, 42, 151, 5
53, 0, 550, 550, 555, 39, 0, 17, 13, 53, 133, 2
52, 0, 550, 550, 555, 34, 0, 18, 16, 52, 74, 2
51, 0, 550, 550, 555, 29, 0, 18, 19, 51, 172, 2
50, 0, 550, 550, 555, 24, 0, 15, 19, 50, 130, 2
49, 0, 550, 550, 555, 19, 0, 17, 18, 49, 151, 2
48, 0, 550, 550, 555, 14, 0, 14, 18, 48, 28, 2
59, 0, 600, 600, 605, 39, 0, 10, 18, 59, 140, 2
58, 0, 600, 600, 605, 34, 0, 17, 13, 58, 101, 2
57, 0, 600, 600, 605, 29, 0, 17, 18, 57, 90, 2
56, 0, 600, 600, 605, 24, 0, 12, 18, 56, 140, 2
55, 0, 600, 600, 605, 19, 0, 11, 17, 55, 241, 2
54, 0, 600, 600, 605, 14, 0, 12, 14, 54, 114, 2
65, 0, 650, 650, 655, 39, 0, 11, 13, 65, 92, 2
64, 0, 650, 650, 655, 34, 0, 17, 11, 64, 14, 2
63, 0, 650, 650, 655, 29, 0, 12, 10, 63, 164, 2
62, 0, 650, 650, 655, 24, 0, 17, 15, 62, 33, 2
61, 0, 650, 650, 655, 19, 0, 13, 13, 61, 92, 2
60, 0, 650, 650, 655, 14, 0, 18, 16, 60, 96, 2
71, 0, 700, 700, 705, 39, 24, 11, 10, 71, 107, 5
70, 0, 700, 700, 705, 34, 0, 12, 10, 70, 17, 2
69, 0, 700, 700, 705, 29, 0, 12, 11, 69, 18, 2
68, 0, 700, 700, 705, 24, 0, 11, 16, 68, 104, 2
67, 0, 700, 700, 705, 19, 0, 10, 12, 67, 141, 2
66, 0, 700, 700, 705, 14, 0, 19, 14, 66, 132, 2
77, 0, 750, 750, 755, 39, 0, 19, 11, 77, 232, 2
76, 0, 750, 750, 755, 34, 0, 14, 10, 76, 155, 2
75, 0, 750, 750, 755, 29, 0, 13, 16, 75, 38, 2
74, 0, 750, 750, 755, 24, 0, 17, 13, 74, 113, 2
73, 0, 750, 750, 755, 19, 0, 13, 10, 73, 8, 2
72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 160, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 71, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 141, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 205, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 1, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 135, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 68, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 113, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 3, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 12, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 44, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 211, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 48, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 32, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 24, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 73, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 227, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 15, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 166, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 128, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 103, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 12, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 106, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 107, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 153, 2
