52, 0, 550, 550, 555, 34, 0, 18, 16, 52, 119, 1.29977, 2
51, 0, 550, 550, 555, 29, 0, 18, 19, 51, 109, 1.29977, 2
50, 0, 550, 550, 555, 24, 0, 15, 19, 50, 32, 1.29977, 2
49, 0, 550, 550, 555, 19, 0, 17, 18, 49, 36, 1.29977, 2
48, 0, 550, 550, 555, 14, 0, 14, 18, 48, 26, 1.29977, 2
59, 0, 600, 600, 605, 39, 0, 10, 18, 59, 19, 1.29977, 2
58, 0, 600, 600, 605, 34, 0, 17, 13, 58, 44, 1.29977, 2
57, 0, 600, 600, 605, 29, 0, 17, 18, 57, 3, 1.29977, 2
56, 0, 600, 600, 605, 24, 0, 12, 18, 56, 80, 1.29977, 2
55, 0, 600, 600, 605, 19, 0, 11, 17, 55, 39, 1.29977, 2
54, 0, 600, 600, 605, 14, 0, 12, 14, 54, 13, 1.29977, 2
65, 0, 650, 650, 655, 39, 0, 11, 13, 65, 156, 1.29977, 2
64, 0, 650, 650, 655, 34, 0, 17, 11, 64, 123, 1.29977, 2
63, 0, 650, 650, 655, 29, 0, 12, 10, 63, 94, 1.29977, 2
62, 0, 650, 650, 655, 24, 0, 17, 15, 62, 97, 1.29977, 2
61, 0, 650, 650, 655, 19, 0, 13, 13, 61, 1, 1.29977, 2
60, 0, 650, 650, 655, 14, 0, 18, 16, 60, 26, 1.29977, 2
71, 0, 700, 700, 705, 39, 24, 11, 10, 71, 45, 1.29977, 7
70, 0, 700, 700, 705, 34, 0, 12, 10, 70, 114, 1.29977, 2
69, 0, 700, 700, 705, 29, 0, 12, 11, 69, 164, 1.29977, 2
68, 0, 700, 700, 705, 24, 0, 11, 16, 68, 231, 1.29977, 2
67, 0, 700, 700, 705, 19, 0, 10, 12, 67, 125, 1.29977, 2
66, 0, 700, 700, 705, 14, 0, 19, 14, 66, 43, 1.29977, 2
77, 0, 750, 750, 755, 39, 0, 19, 11, 77, 46, 1.29977, 2
76, 0, 750, 750, 755, 34, 0, 14, 10, 76, 156, 1.29977, 2
75, 0, 750, 750, 755, 29, 0, 13, 16, 75, 73, 1.29977, 2
74, 0, 750, 750, 755, 24, 0, 17, 13, 74, 45, 1.29977, 2
73, 0, 750, 750, 755, 19, 0, 13, 10, 73, 40, 1.29977, 2
72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 167, 1.29977, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 202, 1.29977, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 171, 1.29977, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 166, 1.29977, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 9, 1.29977, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 69, 1.29977, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 67, 1.29977, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 126, 1.29977, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 44, 1.29977, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 211, 1.29977, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 176, 1.29977, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 103, 1.29977, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 161, 1.29977, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 165, 1.29977, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 30, 1.29977, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 36, 1.29977, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 11, 1.29977, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 206, 1.29977, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 213, 1.29977, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 9, 1.29977, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 104, 1.29977, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 228, 1.29977, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 155, 1.29977, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 3, 1.29977, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 168, 1.29977, 2
