5, 0, 150, 150, 155, 39, 0, 10, 12, 5, 123, 2
4, 0, 150, 150, 155, 34, 0, 12, 18, 4, 188, 2
3, 0, 150, 150, 155, 29, 0, 12, 11, 3, 75, 2
2, 0, 150, 150, 155, 24, 0, 14, 15, 2, 203, 2
1, 0, 150, 150, 155, 19, 0, 15, 12, 1, 3, 2
0, 0, 150, 150, 155, 14, 0, 12, 19, 0, 153, 2
11, 0, 200, 200, 205, 39, 24, 12, 18, 11, 161, 5
10, 0, 200, 200, 205, 34, 24, 12, 18, 10, 128, 5
9, 0, 200, 200, 205, 29, 24, 17, 13, 9, 15, 5
8, 0, 200, 200, 205, 24, 24, 17, 10, 8, 50, 5
7, 0, 200, 200, 205, 19, 24, 10, 19, 7, 64, 5
6, 0, 200, 200, 205, 14, 24, 14, 17, 6, 51, 5
17, 0, 250, 250, 255, 39, 0, 17, 13, 17, 134, 2
16, 0, 250, 250, 255, 34, 24, 13, 13, 16, 17, 5
15, 0, 250, 250, 255, 29, 0, 18, 12, 15, 92, 2
14, 0, 250, 250, 255, 24, 0, 18, 18, 14, 85, 2
13, 0, 250, 250, 255, 19, 24, 11, 17, 13, 77, 5
12, 0, 250, 250, 255, 14, 0, 19, 13, 12, 83, 2
23, 0, 300, 300, 305, 39, 24, 11, 11, 23, 86, 5
22, 0, 300, 300, 305, 34, 24, 16, 17, 22, 67, 5
21, 0, 300, 300, 305, 29, 24, 12, 10, 21, 49, 7
20, 0, 300, 300, 305, 24, 24, 13, 11, 20, 140, 5
19, 0, 300, 300, 305, 19, 24, 17, 15, 19, 81, 5
18, 0, 300, 300, 305, 14, 24, 15, 12, 18, 23, 7
29, 0, 350, 350, 355, 39, 24, 16, 14, 29, 115, 5
28, 0, 350, 350, 355, 34, 24, 15, 12, 28, 87, 5
27, 0, 350, 350, 355, 29, 24, 10, 14, 27, 42, 7
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 44, 7
25, 0, 350, 350, 355, 19, 24, 14, 10, 25, 87, 5
24, 0, 350, 350, 355, 14, 24, 10, 19, 24, 25, 5
35, 0, 400, 400, 405, 39, 24, 13, 16, 35, 94, 5
34, 0, 400, 400, 405, 34, 24, 18, 17, 34, 55, 5
33, 0, 400, 400, 405, 29, 24, 10, 14, 33, 118, 5
32, 0, 400, 400, 405, 24, 24, 10, 11, 32, 51, 7
31, 0, 400, 400, 405, 19, 24, 19, 14, 31, 239, 5
30, 0, 400, 400, 405, 14, 14, 11, 10, 30, 93, 5
41, 0, 450, 450, 455, 39, 19, 13, 11, 41, 135, 5
40, 0, 450, 450, 455, 34, 0, 15, 19, 40, 124, 2
39, 0, 450, 450, 455, 29, 19, 19, 11, 39, 9, 5
38, 0, 450, 450, 455, 24, 19, 12, 15, 38, 43, 5
37, 0, 450, 450, 455, 19, 0, 15, 16, 37, 65, 2
36, 0, 450, 450, 455, 14, 0, 11, 19, 36, 30, 2
47, 0, 500, 500, 505, 39, 19, 14, 13, 47, 127, 5
46, 0, 500, 500, 505, 34, 19, 10, 18, 46, 17, 5
45, 0, 500, 500, 505, 29, 19, 14, 10, 45, 5, 5
44, 0, 500, 500, 505, 24, 19, 18, 12, 44, 61, 5
43, 0, 500, 500, 505, 19, 19, 16, 14, 43, 124, 5
42, 0, 500, 500, 505, 14, 19, 13, 17, 42, 122, 5
53, 0, 550, 550, 555, 39, 0, 17, 13, 53, 125, 2
52, 0, 550, 550, 555, 34, 0, 18, 16, 52, 149, 2
51, 0, 550, 550, 555, 29, 0, 18, 19, 51, 3, 2
50, 0, 550, 550, 555, 24, 0, 15, 19, 50, 11, 2
49, 0, 550, 550, 555, 19, 0, 17, 18, 49, 37, 2
48, 0, 550, 550, 555, 14, 0, 14, 18, 48, 20, 2
59, 0, 600, 600, 605, 39, 0, 10, 18, 59, 66, 2
58, 0, 600, 600, 605, 34, 0, 17, 13, 58, 216, 2
57, 0, 600, 600, 605, 29, 0, 17, 18, 57, 204, 2
56, 0, 600, 600, 605, 24, 0, 12, 18, 56, 59, 2
55, 0, 600, 600, 605, 19, 0, 11, 17, 55, 40, 2
54, 0, 600, 600, 605, 14, 0, 12, 14, 54, 105, 2
65, 0, 650, 650, 655, 39, 0, 11, 13, 65, 68, 2
64, 0, 650, 650, 655, 34, 0, 17, 11, 64, 69, 2
63, 0, 650, 650, 655, 29, 0, 12, 10, 63, 152, 2
62, 0, 650, 650, 655, 24, 0, 17, 15, 62, 39, 2
61, 0, 650, 650, 655, 19, 0, 13, 13, 61, 173, 2
60, 0, 650, 650, 655, 14, 0, 18, 16, 60, 122, 2
71, 0, 700, 700, 705, 39, 24, 11, 10, 71, 173, 5
70, 0, 700, 700, 705, 34, 0, 12, 10, 70, 97, 2
69, 0, 700, 700, 705, 29, 0, 12, 11, 69, 122, 2
68, 0, 700, 700, 705, 24, 0, 11, 16, 68, 38, 2
67, 0, 700, 700, 705, 19, 0, 10, 12, 67, 85, 2
66, 0, 700, 700, 705, 14, 0, 19, 14, 66, 107, 2
77, 0, 750, 750, 755, 39, 0, 19, 11, 77, 20, 2
76, 0, 750, 750, 755, 34, 0, 14, 10, 76, 238, 2
75, 0, 750, 750, 755, 29, 0, 13, 16, 75, 11, 2
74, 0, 750, 750, 755, 24, 0, 17, 13, 74, 125, 2
73, 0, 750, 750, 755, 19, 0, 13, 10, 73, 18, 2
72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 111, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 61, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 1, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 153, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 82, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 62, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 169, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 199, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 45, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 20, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 170, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 90, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 46, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 139, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 83, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 78, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 30, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 124, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 211, 2
