30, 0, 400, 400, 405, 14, 14, 11, 10, 30, 48, 5
41, 0, 450, 450, 455, 39, 19, 13, 11, 41, 42, 5
40, 0, 450, 450, 455, 34, 0, 15, 19, 40, 31, 2
39, 0, 450, 450, 455, 29, 19, 19, 11, 39, 49, 5
38, 0, 450, 450, 455, 24, 19, 12, 15, 38, 177, 5
37, 0, 450, 450, 455, 19, 0, 15, 16, 37, 57, 2
36, 0, 450, 450, 455, 14, 0, 11, 19, 36, 95, 2
47, 0, 500, 500, 505, 39, 19, 14, 13, 47, 129, 5
46, 0, 500, 500, 505, 34, 19, 10, 18, 46, 25, 5
45, 0, 500, 500, 505, 29, 19, 14, 10, 45, 41, 5
44, 0, 500, 500, 505, 24, 19, 18, 12, 44, 108, 5
43, 0, 500, 500, 505, 19, 19, 16, 14, 43, 187, 5
42, 0, 500, 500, 505, 14, 19, 13, 17, 42, 99, 5
53, 0, 550, 550, 555, 39, 0, 17, 13, 53, 56, 2
52, 0, 550, 550, 555, 34, 0, 18, 16, 52, 186, 2
51, 0, 550, 550, 555, 29, 0, 18, 19, 51, 91, 2
50, 0, 550, 550, 555, 24, 0, 15, 19, 50, 85, 2
49, 0, 550, 550, 555, 19, 0, 17, 18, 49, 196, 2
48, 0, 550, 550, 555, 14, 0, 14, 18, 48, 194, 2
59, 0, 600, 600, 605, 39, 0, 10, 18, 59, 105, 2
58, 0, 600, 600, 605, 34, 0, 17, 13, 58, 3, 2
57, 0, 600, 600, 605, 29, 0, 17, 18, 57, 109, 2
56, 0, 600, 600, 605, 24, 0, 12, 18, 56, 187, 2
55, 0, 600, 600, 605, 19, 0, 11, 17, 55, 219, 2
54, 0, 600, 600, 605, 14, 0, 12, 14, 54, 82, 2
65, 0, 650, 650, 655, 39, 0, 11, 13, 65, 168, 2
64, 0, 650, 650, 655, 34, 0, 17, 11, 64, 90, 2
63, 0, 650, 650, 655, 29, 0, 12, 10, 63, 131, 2
62, 0, 650, 650, 655, 24, 0, 17, 15, 62, 93, 2
61, 0, 650, 650, 655, 19, 0, 13, 13, 61, 211, 2
60, 0, 650, 650, 655, 14, 0, 18, 16, 60, 95, 2
71, 0, 700, 700, 705, 39, 24, 11, 10, 71, 3, 5
70, 0, 700, 700, 705, 34, 0, 12, 10, 70, 157, 2
69, 0, 700, 700, 705, 29, 0, 12, 11, 69, 36, 2
68, 0, 700, 700, 705, 24, 0, 11, 16, 68, 133, 2
67, 0, 700, 700, 705, 19, 0, 10, 12, 67, 59, 2
66, 0, 700, 700, 705, 14, 0, 19, 14, 66, 170, 2
77, 0, 750, 750, 755, 39, 0, 19, 11, 77, 124, 2
76, 0, 750, 750, 755, 34, 0, 14, 10, 76, 245, 2
75, 0, 750, 750, 755, 29, 0, 13, 16, 75, 211, 2
74, 0, 750, 750, 755, 24, 0, 17, 13, 74, 247, 2
73, 0, 750, 750, 755, 19, 0, 13, 10, 73, 1, 2
72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 65, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 223, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 195, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 144, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 77, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 221, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 112, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 57, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 145, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 106, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 216, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 120, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 107, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 78, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 186, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 106, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 144, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 11, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 199, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 123, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 74, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 35, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 15, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 58, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 182, 2
