5, 0, 150, 150, 155, 39, 0, 14, 14, 5, 30, 2
4, 0, 150, 150, 155, 34, 0, 16, 12, 4, 9, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 143, 2
2, 0, 150, 150, 155, 24, 0, 13, 11, 2, 126, 2
1, 0, 150, 150, 155, 19, 0, 19, 19, 1, 136, 2
0, 0, 150, 150, 155, 14, 0, 15, 19, 0, 157, 2
11, 0, 200, 200, 205, 39, 19, 15, 15, 11, 167, 5
10, 0, 200, 200, 205, 34, 19, 19, 17, 10, 27, 7
9, 0, 200, 200, 205, 29, 19, 16, 10, 9, 83, 5
8, 0, 200, 200, 205, 24, 19, 15, 16, 8, 24, 7
7, 0, 200, 200, 205, 19, 19, 19, 13, 7, 93, 5
6, 0, 200, 200, 205, 14, 14, 15, 15, 6, 105, 5
17, 0, 250, 250, 255, 39, 19, 19, 11, 17, 168, 5
16, 0, 250, 250, 255, 34, 19, 15, 17, 16, 211, 5
15, 0, 250, 250, 255, 29, 19, 14, 11, 15, 10, 7
14, 0, 250, 250, 255, 24, 19, 11, 14, 14, 85, 5
13, 0, 250, 250, 255, 19, 19, 13, 12, 13, 55, 7
12, 0, 250, 250, 255, 14, 19, 11, 13, 12, 152, 5
23, 0, 300, 300, 305, 39, 24, 12, 18, 23, 69, 7
22, 0, 300, 300, 305, 34, 24, 13, 14, 22, 62, 7
21, 0, 300, 300, 305, 29, 24, 12, 17, 21, 31, 7
20, 0, 300, 300, 305, 24, 24, 16, 16, 20, 95, 5
19, 0, 300, 300, 305, 19, 19, 18, 12, 19, 56, 7
18, 0, 300, 300, 305, 14, 24, 13, 12, 18, 90, 5
29, 0, 350, 350, 355, 39, 24, 19, 18, 29, 136, 5
28, 0, 350, 350, 355, 34, 24, 17, 12, 28, 2, 7
27, 0, 350, 350, 355, 29, 24, 12, 13, 27, 16, 7
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 212, 5
25, 0, 350, 350, 355, 19, 19, 11, 16, 25, 156, 5
24, 0, 350, 350, 355, 14, 24, 19, 12, 24, 133, 5
35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 26, 7
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 173, 5
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 54, 7
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 4, 7
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 219, 5
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 208, 5
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 101, 5
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 24, 7
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 168, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 79, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 111, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 124, 5
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 79, 7
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 81, 7
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 108, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 198, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 185, 5
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 80, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 179, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 26, 5
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 176, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 120, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 113, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 124, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 161, 5
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 79, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 71, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 57, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 191, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 26, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 93, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 193, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 112, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 161, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 69, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 70, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 139, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 93, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 108, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 60, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 133, 5
