5, 0, 150, 150, 155, 39, 0, 14, 14, 5, 96, 2
4, 0, 150, 150, 155, 34, 0, 16, 12, 4, 41, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 30, 2
2, 0, 150, 150, 155, 24, 0, 13, 11, 2, 66, 2
1, 0, 150, 150, 155, 19, 0, 19, 19, 1, 45, 2
0, 0, 150, 150, 155, 14, 0, 15, 19, 0, 3, 2
11, 0, 200, 200, 205, 39, 19, 15, 15, 11, 87, 5
10, 0, 200, 200, 205, 34, 19, 19, 17, 10, 86, 5
9, 0, 200, 200, 205, 29, 19, 16, 10, 9, 104, 5
8, 0, 200, 200, 205, 24, 19, 15, 16, 8, 232, 5
7, 0, 200, 200, 205, 19, 19, 19, 13, 7, 69, 5
6, 0, 200, 200, 205, 14, 14, 15, 15, 6, 23, 5
17, 0, 250, 250, 255, 39, 19, 19, 11, 17, 105, 5
16, 0, 250, 250, 255, 34, 19, 15, 17, 16, 95, 5
15, 0, 250, 250, 255, 29, 19, 14, 11, 15, 23, 7
14, 0, 250, 250, 255, 24, 19, 11, 14, 14, 19, 7
13, 0, 250, 250, 255, 19, 19, 13, 12, 13, 105, 5
12, 0, 250, 250, 255, 14, 19, 11, 13, 12, 164, 5
23, 0, 300, 300, 305, 39, 24, 12, 18, 23, 82, 5
22, 0, 300, 300, 305, 34, 24, 13, 14, 22, 157, 5
21, 0, 300, 300, 305, 29, 24, 12, 17, 21, 7, 7
20, 0, 300, 300, 305, 24, 24, 16, 16, 20, 4, 7
19, 0, 300, 300, 305, 19, 19, 18, 12, 19, 165, 5
18, 0, 300, 300, 305, 14, 24, 13, 12, 18, 42, 7
29, 0, 350, 350, 355, 39, 24, 19, 18, 29, 114, 5
28, 0, 350, 350, 355, 34, 24, 17, 12, 28, 107, 5
27, 0, 350, 350, 355, 29, 24, 12, 13, 27, 44, 7
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 119, 5
25, 0, 350, 350, 355, 19, 19, 11, 16, 25, 129, 5
24, 0, 350, 350, 355, 14, 24, 19, 12, 24, 55, 7
35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 161, 5
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 56, 7
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 45, 7
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 119, 5
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 58, 5
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 29, 7
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 75, 7
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 57, 7
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 42, 7
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 102, 5
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 16, 7
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 62, 7
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 49, 7
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 6, 7
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 37, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 24, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 68, 7
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 38, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 67, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 158, 5
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 168, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 164, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 20, 7
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 194, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 36, 7
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 74, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 86, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 246, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 38, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 84, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 121, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 146, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 199, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 225, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 112, 5
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 92, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 24, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 59, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 144, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 73, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 103, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 3, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 160, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 72, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 77, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 160, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 167, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 37, 5
