5, 0, 150, 150, 155, 39, 0, 14, 14, 5, 43, 2
4, 0, 150, 150, 155, 34, 0, 16, 12, 4, 219, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 7, 2
2, 0, 150, 150, 155, 24, 0, 13, 11, 2, 32, 2
1, 0, 150, 150, 155, 19, 0, 19, 19, 1, 19, 2
0, 0, 150, 150, 155, 14, 0, 15, 19, 0, 56, 2
11, 0, 200, 200, 205, 39, 19, 15, 15, 11, 21, 7
10, 0, 200, 200, 205, 34, 19, 19, 17, 10, 117, 5
9, 0, 200, 200, 205, 29, 19, 16, 10, 9, 52, 7
8, 0, 200, 200, 205, 24, 19, 15, 16, 8, 156, 5
7, 0, 200, 200, 205, 19, 19, 19, 13, 7, 8, 7
6, 0, 200, 200, 205, 14, 14, 15, 15, 6, 14, 5
17, 0, 250, 250, 255, 39, 19, 19, 11, 17, 156, 5
16, 0, 250, 250, 255, 34, 19, 15, 17, 16, 65, 7
15, 0, 250, 250, 255, 29, 19, 14, 11, 15, 66, 5
14, 0, 250, 250, 255, 24, 19, 11, 14, 14, 50, 7
13, 0, 250, 250, 255, 19, 19, 13, 12, 13, 14, 7
12, 0, 250, 250, 255, 14, 19, 11, 13, 12, 161, 5
23, 0, 300, 300, 305, 39, 19, 12, 18, 23, 69, 7
22, 0, 300, 300, 305, 34, 19, 13, 14, 22, 53, 7
21, 0, 300, 300, 305, 29, 19, 12, 17, 21, 91, 5
20, 0, 300, 300, 305, 24, 24, 16, 16, 20, 66, 7
19, 0, 300, 300, 305, 19, 19, 18, 12, 19, 11, 7
18, 0, 300, 300, 305, 14, 19, 13, 12, 18, 133, 5
29, 0, 350, 350, 355, 39, 19, 19, 18, 29, 46, 5
28, 0, 350, 350, 355, 34, 19, 17, 12, 28, 139, 5
27, 0, 350, 350, 355, 29, 19, 12, 13, 27, 142, 5
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 151, 5
25, 0, 350, 350, 355, 19, 19, 11, 16, 25, 6, 7
24, 0, 350, 350, 355, 14, 19, 19, 12, 24, 41, 5
35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 9, 7
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 49, 7
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 63, 7
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 122, 5
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 84, 5
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 88, 5
41, 0, 450, 450, 455, 39, 19, 18, 16, 41, 108, 5
40, 0, 450, 450, 455, 34, 19, 15, 17, 40, 60, 7
39, 0, 450, 450, 455, 29, 19, 11, 15, 39, 59, 7
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 58, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 38, 7
36, 0, 450, 450, 455, 14, 19, 13, 13, 36, 111, 5
47, 0, 500, 500, 505, 39, 19, 17, 10, 47, 90, 7
46, 0, 500, 500, 505, 34, 19, 18, 10, 46, 35, 7
45, 0, 500, 500, 505, 29, 19, 11, 19, 45, 61, 7
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 114, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 45, 7
42, 0, 500, 500, 505, 14, 19, 11, 16, 42, 100, 5
53, 0, 550, 550, 555, 39, 19, 19, 13, 53, 107, 5
52, 0, 550, 550, 555, 34, 19, 19, 12, 52, 83, 7
51, 0, 550, 550, 555, 29, 19, 19, 14, 51, 84, 7
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 8, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 135, 5
48, 0, 550, 550, 555, 14, 19, 19, 10, 48, 169, 5
59, 0, 600, 600, 605, 39, 19, 10, 10, 59, 102, 5
58, 0, 600, 600, 605, 34, 19, 17, 16, 58, 206, 5
