89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 18, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 8, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 102, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 182, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 92, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 17, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 121, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 52, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 60, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 15, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 1, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 157, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 118, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 103, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 140, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 191, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 235, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 224, 5
