5, 0, 150, 150, 155, 39, 0, 14, 14, 5, 85, 1.53398, 2
4, 0, 150, 150, 155, 34, 0, 16, 12, 4, 67, 1.53398, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 44, 1.53398, 2
2, 0, 150, 150, 155, 24, 0, 13, 11, 2, 71, 1.53398, 2
1, 0, 150, 150, 155, 19, 0, 19, 19, 1, 9, 1.53398, 2
0, 0, 150, 150, 155, 14, 0, 15, 19, 0, 88, 1.53398, 2
11, 0, 200, 200, 205, 39, 19, 15, 15, 11, 130, 1.53494, 5
10, 0, 200, 200, 205, 34, 19, 19, 17, 10, 152, 1.53494, 5
9, 0, 200, 200, 205, 29, 19, 16, 10, 9, 145, 1.53494, 5
8, 0, 200, 200, 205, 24, 19, 15, 16, 8, 14, 1.53494, 7
7, 0, 200, 200, 205, 19, 19, 19, 13, 7, 80, 1.53494, 5
6, 0, 200, 200, 205, 14, 14, 15, 15, 6, 15, 1.53494, 7
17, 0, 250, 250, 255, 39, 19, 19, 11, 17, 77, 1.56112, 7
16, 0, 250, 250, 255, 34, 19, 15, 17, 16, 73, 1.56112, 7
15, 0, 250, 250, 255, 29, 19, 14, 11, 15, 72, 1.56112, 7
14, 0, 250, 250, 255, 24, 19, 11, 14, 14, 128, 1.56112, 5
13, 0, 250, 250, 255, 19, 19, 13, 12, 13, 33, 1.56112, 7
12, 0, 250, 250, 255, 14, 19, 11, 13, 12, 143, 1.56112, 5
23, 0, 300, 300, 305, 39, 24, 12, 18, 23, 121, 1.60423, 5
22, 0, 300, 300, 305, 34, 24, 13, 14, 22, 56, 1.60423, 7
21, 0, 300, 300, 305, 29, 24, 12, 17, 21, 69, 1.60423, 7
20, 0, 300, 300, 305, 24, 24, 16, 16, 20, 122, 1.60423, 5
19, 0, 300, 300, 305, 19, 19, 18, 12, 19, 43, 1.60423, 7
18, 0, 300, 300, 305, 14, 24, 13, 12, 18, 109, 1.60423, 5
29, 0, 350, 350, 355, 39, 24, 19, 18, 29, 157, 1.58433, 5
28, 0, 350, 350, 355, 34, 24, 17, 12, 28, 52, 1.58433, 7
27, 0, 350, 350, 355, 29, 24, 12, 13, 27, 3, 1.58433, 7
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 103, 1.58433, 5
25, 0, 350, 350, 355, 19, 19, 11, 16, 25, 36, 1.58433, 7
24, 0, 350, 350, 355, 14, 24, 19, 12, 24, 27, 1.58433, 7
35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 57, 1.61361, 7
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 102, 1.61361, 5
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 4, 1.61361, 7
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 80, 1.61361, 7
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 43, 1.61361, 7
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 106, 1.61361, 5
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 159, 1.63448, 5
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 90, 1.63448, 7
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 27, 1.63448, 7
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 138, 1.63448, 5
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 171, 1.63448, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 45, 1.63448, 7
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 31, 1.61098, 7
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 171, 1.61098, 5
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 154, 1.61098, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 105, 1.61098, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 176, 1.61098, 5
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 46, 1.61098, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 47, 1.62258, 7
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 148, 1.62258, 5
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 82, 1.62258, 7
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 91, 1.62258, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 102, 1.62258, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 154, 1.62258, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 114, 1.62258, 5
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 218, 1.62258, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 117, 1.62258, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 28, 1.62258, 7
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 118, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 216, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 176, 1.62258, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 34, 1.62258, 7
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 135, 1.62258, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 9, 1.62258, 7
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 108, 1.62258, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 154, 1.62258, 5
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 187, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 127, 1.63529, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 84, 1.63529, 7
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 203, 1.63529, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 227, 1.63529, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 70, 1.63529, 7
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 177, 1.63529, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 8, 1.63529, 7
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 168, 1.63529, 5
