5, 0, 150, 150, 155, 39, 0, 12, 10, 5, 64, 2
4, 0, 150, 150, 155, 34, 0, 16, 16, 4, 42, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 25, 2
2, 0, 150, 150, 155, 24, 0, 19, 18, 2, 80, 2
1, 0, 150, 150, 155, 19, 0, 13, 11, 1, 64, 2
0, 0, 150, 150, 155, 14, 0, 13, 18, 0, 166, 2
11, 0, 200, 200, 205, 39, 0, 14, 16, 11, 81, 2
10, 0, 200, 200, 205, 34, 24, 13, 13, 10, 14, 5
9, 0, 200, 200, 205, 29, 24, 17, 10, 9, 59, 5
8, 0, 200, 200, 205, 24, 0, 14, 18, 8, 181, 2
7, 0, 200, 200, 205, 19, 0, 16, 18, 7, 29, 2
6, 0, 200, 200, 205, 14, 24, 13, 13, 6, 73, 5
17, 0, 250, 250, 255, 39, 24, 18, 18, 17, 72, 5
16, 0, 250, 250, 255, 34, 24, 17, 15, 16, 27, 5
15, 0, 250, 250, 255, 29, 24, 12, 17, 15, 23, 5
14, 0, 250, 250, 255, 24, 24, 18, 11, 14, 39, 5
13, 0, 250, 250, 255, 19, 19, 11, 13, 13, 102, 5
12, 0, 250, 250, 255, 14, 24, 18, 19, 12, 74, 5
23, 0, 300, 300, 305, 39, 19, 11, 19, 23, 24, 5
22, 0, 300, 300, 305, 34, 19, 14, 11, 22, 76, 5
21, 0, 300, 300, 305, 29, 19, 12, 12, 21, 39, 7
20, 0, 300, 300, 305, 24, 19, 16, 16, 20, 139, 5
19, 0, 300, 300, 305, 19, 19, 12, 17, 19, 129, 5
18, 0, 300, 300, 305, 14, 19, 15, 10, 18, 172, 5
29, 0, 350, 350, 355, 39, 24, 19, 12, 29, 113, 5
28, 0, 350, 350, 355, 34, 24, 19, 11, 28, 149, 5
27, 0, 350, 350, 355, 29, 24, 15, 12, 27, 102, 5
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 77, 5
25, 0, 350, 350, 355, 19, 19, 12, 11, 25, 38, 7
24, 0, 350, 350, 355, 14, 24, 10, 17, 24, 71, 7
35, 0, 400, 400, 405, 39, 19, 10, 10, 35, 174, 5
34, 0, 400, 400, 405, 34, 19, 17, 14, 34, 125, 5
33, 0, 400, 400, 405, 29, 19, 10, 10, 33, 2, 7
32, 0, 400, 400, 405, 24, 24, 14, 10, 32, 94, 5
31, 0, 400, 400, 405, 19, 19, 14, 19, 31, 106, 5
30, 0, 400, 400, 405, 14, 14, 15, 11, 30, 69, 5
41, 0, 450, 450, 455, 39, 24, 19, 11, 41, 65, 7
40, 0, 450, 450, 455, 34, 24, 10, 13, 40, 162, 5
39, 0, 450, 450, 455, 29, 19, 12, 15, 39, 157, 5
38, 0, 450, 450, 455, 24, 24, 14, 10, 38, 148, 5
37, 0, 450, 450, 455, 19, 19, 10, 14, 37, 85, 5
36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 86, 7
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 2, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 118, 5
45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 37, 7
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 21, 7
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 17, 7
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 124, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 206, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 69, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 148, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 83, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 157, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 198, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 211, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 104, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 34, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 131, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 75, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 119, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 156, 5
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 46, 7
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 215, 5
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 167, 5
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 167, 5
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 27, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 36, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 61, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 92, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 134, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 102, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 162, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 149, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 187, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 124, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 42, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 126, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 24, 5
83, 0, 800, 800, 805, 39, 19, 19, 15, 83, 164, 5
82, 0, 800, 800, 805, 34, 19, 14, 15, 82, 36, 7
81, 0, 800, 800, 805, 29, 19, 10, 12, 81, 31, 7
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 26, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 64, 7
78, 0, 800, 800, 805, 14, 19, 11, 13, 78, 19, 7
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 180, 5
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 18, 7
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 28, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 31, 7
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 26, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 152, 5
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 120, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 203, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 160, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 228, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 178, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 186, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 243, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 147, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 37, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 143, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 235, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 102, 5
