45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 97, 5
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 158, 5
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 2, 7
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 163, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 86, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 153, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 113, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 229, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 80, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 29, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 152, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 33, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 167, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 149, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 122, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 111, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 105, 7
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 228, 5
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 49, 7
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 164, 5
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 109, 7
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 39, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 55, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 56, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 152, 5
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 88, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 97, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 74, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 69, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 107, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 65, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 7, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 153, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 202, 5
83, 0, 800, 800, 805, 39, 19, 19, 15, 83, 100, 7
82, 0, 800, 800, 805, 34, 19, 14, 15, 82, 30, 7
81, 0, 800, 800, 805, 29, 19, 10, 12, 81, 163, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 220, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 39, 7
78, 0, 800, 800, 805, 14, 19, 11, 13, 78, 125, 7
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 158, 5
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 105, 7
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 20, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 196, 5
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 90, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 38, 7
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 82, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 65, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 132, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 104, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 220, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 62, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 138, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 35, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 33, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 13, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 143, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 240, 5
