40, 0, 450, 450, 455, 34, 24, 10, 13, 40, 24, 7
39, 0, 450, 450, 455, 29, 19, 12, 15, 39, 28, 5
38, 0, 450, 450, 455, 24, 24, 14, 10, 38, 51, 7
37, 0, 450, 450, 455, 19, 19, 10, 14, 37, 188, 5
36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 47, 7
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 200, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 147, 5
45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 42, 7
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 81, 7
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 153, 5
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 11, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 136, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 126, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 177, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 112, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 42, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 62, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 27, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 93, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 15, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 8, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 62, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 66, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 168, 5
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 117, 5
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 27, 7
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 25, 7
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 175, 5
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 75, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 25, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 110, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 76, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 45, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 67, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 126, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 217, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 15, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 208, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 97, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 3, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 190, 5
83, 0, 800, 800, 805, 39, 19, 19, 15, 83, 179, 5
82, 0, 800, 800, 805, 34, 19, 14, 15, 82, 68, 7
81, 0, 800, 800, 805, 29, 19, 10, 12, 81, 36, 7
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 77, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 67, 7
78, 0, 800, 800, 805, 14, 19, 11, 13, 78, 132, 5
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 40, 7
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 212, 5
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 149, 5
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 19, 7
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 214, 5
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 47, 7
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 60, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 155, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 42, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 154, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 109, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 2, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 1, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 193, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 69, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 120, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 14, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 111, 5
