42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 109, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 53, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 88, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 185, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 133, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 104, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 135, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 195, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 75, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 133, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 83, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 136, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 188, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 114, 7
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 91, 7
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 88, 7
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 60, 7
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 11, 7
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 11, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 176, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 149, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 168, 5
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 30, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 136, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 42, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 113, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 112, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 209, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 198, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 33, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 166, 5
83, 0, 800, 800, 805, 39, 19, 19, 15, 83, 110, 7
82, 0, 800, 800, 805, 34, 19, 14, 15, 82, 54, 7
81, 0, 800, 800, 805, 29, 19, 10, 12, 81, 180, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 1, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 137, 5
78, 0, 800, 800, 805, 14, 19, 11, 13, 78, 35, 7
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 56, 7
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 150, 5
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 214, 5
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 179, 5
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 106, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 153, 5
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 119, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 55, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 26, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 5, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 205, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 154, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 24, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 190, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 194, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 213, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 110, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 217, 5
