33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 114, 5
32, 0, 400, 400, 405, 24, 24, 14, 10, 32, 57, 7
31, 0, 400, 400, 405, 19, 19, 14, 19, 31, 163, 5
30, 0, 400, 400, 405, 14, 14, 15, 11, 30, 9, 5
41, 0, 450, 450, 455, 39, 24, 19, 11, 41, 142, 5
40, 0, 450, 450, 455, 34, 24, 10, 13, 40, 179, 5
39, 0, 450, 450, 455, 29, 19, 12, 15, 39, 142, 5
38, 0, 450, 450, 455, 24, 24, 14, 10, 38, 80, 7
37, 0, 450, 450, 455, 19, 19, 10, 14, 37, 15, 5
36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 121, 5
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 53, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 152, 5
45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 176, 5
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 95, 5
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 177, 5
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 135, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 165, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 164, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 4, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 162, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 131, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 19, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 84, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 55, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 110, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 125, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 34, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 136, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 157, 5
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 71, 7
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 29, 7
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 157, 5
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 189, 5
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 47, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 203, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 71, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 24, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 40, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 42, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 151, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 15, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 161, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 102, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 106, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 30, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 60, 5
83, 0, 800, 800, 805, 39, 24, 19, 15, 83, 64, 5
82, 0, 800, 800, 805, 34, 24, 14, 15, 82, 172, 5
81, 0, 800, 800, 805, 29, 24, 10, 12, 81, 103, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 204, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 49, 7
78, 0, 800, 800, 805, 14, 24, 11, 13, 78, 50, 5
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 201, 5
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 182, 5
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 50, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 17, 7
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 54, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 51, 7
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 25, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 26, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 15, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 57, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 58, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 90, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 22, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 19, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 196, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 14, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 162, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 155, 5
