5, 0, 150, 150, 155, 39, 0, 12, 10, 5, 166, 2
4, 0, 150, 150, 155, 34, 0, 16, 16, 4, 55, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 63, 2
2, 0, 150, 150, 155, 24, 0, 19, 18, 2, 62, 2
1, 0, 150, 150, 155, 19, 0, 13, 11, 1, 120, 2
0, 0, 150, 150, 155, 14, 0, 13, 18, 0, 15, 2
11, 0, 200, 200, 205, 39, 0, 14, 16, 11, 79, 2
10, 0, 200, 200, 205, 34, 24, 13, 13, 10, 143, 5
9, 0, 200, 200, 205, 29, 24, 17, 10, 9, 32, 5
8, 0, 200, 200, 205, 24, 0, 14, 18, 8, 64, 2
7, 0, 200, 200, 205, 19, 0, 16, 18, 7, 69, 2
6, 0, 200, 200, 205, 14, 24, 13, 13, 6, 172, 5
17, 0, 250, 250, 255, 39, 24, 18, 18, 17, 150, 5
16, 0, 250, 250, 255, 34, 24, 17, 15, 16, 8, 5
15, 0, 250, 250, 255, 29, 24, 12, 17, 15, 122, 5
14, 0, 250, 250, 255, 24, 24, 18, 11, 14, 138, 5
13, 0, 250, 250, 255, 19, 19, 11, 13, 13, 216, 5
12, 0, 250, 250, 255, 14, 24, 18, 19, 12, 50, 5
23, 0, 300, 300, 305, 39, 19, 11, 19, 23, 125, 5
22, 0, 300, 300, 305, 34, 19, 14, 11, 22, 6, 7
21, 0, 300, 300, 305, 29, 19, 12, 12, 21, 139, 5
20, 0, 300, 300, 305, 24, 19, 16, 16, 20, 91, 5
19, 0, 300, 300, 305, 19, 19, 12, 17, 19, 11, 5
18, 0, 300, 300, 305, 14, 19, 15, 10, 18, 46, 5
29, 0, 350, 350, 355, 39, 24, 19, 12, 29, 93, 5
28, 0, 350, 350, 355, 34, 24, 19, 11, 28, 163, 5
27, 0, 350, 350, 355, 29, 24, 15, 12, 27, 91, 5
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 12, 7
25, 0, 350, 350, 355, 19, 19, 12, 11, 25, 122, 5
24, 0, 350, 350, 355, 14, 24, 10, 17, 24, 77, 5
35, 0, 400, 400, 405, 39, 24, 10, 10, 35, 9, 7
34, 0, 400, 400, 405, 34, 24, 17, 14, 34, 46, 5
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 148, 5
32, 0, 400, 400, 405, 24, 24, 14, 10, 32, 84, 5
31, 0, 400, 400, 405, 19, 19, 14, 19, 31, 71, 7
30, 0, 400, 400, 405, 14, 14, 15, 11, 30, 47, 5
41, 0, 450, 450, 455, 39, 24, 19, 11, 41, 3, 7
40, 0, 450, 450, 455, 34, 24, 10, 13, 40, 159, 5
39, 0, 450, 450, 455, 29, 19, 12, 15, 39, 19, 5
38, 0, 450, 450, 455, 24, 24, 14, 10, 38, 80, 7
37, 0, 450, 450, 455, 19, 19, 10, 14, 37, 92, 5
36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 77, 7
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 216, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 84, 7
