36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 33, 7
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 96, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 103, 5
45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 8, 7
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 122, 5
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 6, 7
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 39, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 180, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 156, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 73, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 18, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 110, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 64, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 114, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 143, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 126, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 21, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 108, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 111, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 177, 5
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 8, 7
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 14, 7
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 95, 7
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 84, 7
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 88, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 186, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 163, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 72, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 162, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 33, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 11, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 52, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 68, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 120, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 115, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 193, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 46, 5
83, 0, 800, 800, 805, 39, 19, 19, 15, 83, 232, 5
82, 0, 800, 800, 805, 34, 19, 14, 15, 82, 130, 7
81, 0, 800, 800, 805, 29, 19, 10, 12, 81, 141, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 26, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 41, 7
78, 0, 800, 800, 805, 14, 19, 11, 13, 78, 72, 7
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 143, 5
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 11, 7
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 96, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 204, 5
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 23, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 60, 7
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 166, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 35, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 139, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 156, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 67, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 24, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 197, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 159, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 67, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 125, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 84, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 39, 5
