5, 0, 150, 150, 155, 39, 0, 12, 10, 5, 73, 2
4, 0, 150, 150, 155, 34, 0, 16, 16, 4, 69, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 5, 2
2, 0, 150, 150, 155, 24, 0, 19, 18, 2, 107, 2
1, 0, 150, 150, 155, 19, 0, 13, 11, 1, 47, 2
0, 0, 150, 150, 155, 14, 0, 13, 18, 0, 126, 2
11, 0, 200, 200, 205, 39, 0, 14, 16, 11, 73, 2
10, 0, 200, 200, 205, 34, 24, 13, 13, 10, 75, 5
9, 0, 200, 200, 205, 29, 24, 17, 10, 9, 12, 5
8, 0, 200, 200, 205, 24, 0, 14, 18, 8, 57, 2
7, 0, 200, 200, 205, 19, 0, 16, 18, 7, 154, 2
6, 0, 200, 200, 205, 14, 24, 13, 13, 6, 23, 5
17, 0, 250, 250, 255, 39, 24, 18, 18, 17, 72, 5
16, 0, 250, 250, 255, 34, 24, 17, 15, 16, 43, 5
15, 0, 250, 250, 255, 29, 24, 12, 17, 15, 26, 5
14, 0, 250, 250, 255, 24, 24, 18, 11, 14, 4, 5
13, 0, 250, 250, 255, 19, 19, 11, 13, 13, 77, 5
12, 0, 250, 250, 255, 14, 24, 18, 19, 12, 141, 5
23, 0, 300, 300, 305, 39, 19, 11, 19, 23, 70, 5
22, 0, 300, 300, 305, 34, 19, 14, 11, 22, 44, 7
21, 0, 300, 300, 305, 29, 19, 12, 12, 21, 49, 7
20, 0, 300, 300, 305, 24, 19, 16, 16, 20, 67, 5
19, 0, 300, 300, 305, 19, 19, 12, 17, 19, 73, 5
18, 0, 300, 300, 305, 14, 19, 15, 10, 18, 46, 5
29, 0, 350, 350, 355, 39, 24, 19, 12, 29, 177, 5
28, 0, 350, 350, 355, 34, 24, 19, 11, 28, 65, 7
27, 0, 350, 350, 355, 29, 24, 15, 12, 27, 43, 7
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 46, 7
25, 0, 350, 350, 355, 19, 19, 12, 11, 25, 21, 7
24, 0, 350, 350, 355, 14, 24, 10, 17, 24, 106, 5
35, 0, 400, 400, 405, 39, 24, 10, 10, 35, 175, 5
34, 0, 400, 400, 405, 34, 24, 17, 14, 34, 13, 5
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 103, 5
32, 0, 400, 400, 405, 24, 24, 14, 10, 32, 101, 5
31, 0, 400, 400, 405, 19, 19, 14, 19, 31, 70, 7
30, 0, 400, 400, 405, 14, 14, 15, 11, 30, 46, 5
41, 0, 450, 450, 455, 39, 24, 19, 11, 41, 231, 5
40, 0, 450, 450, 455, 34, 24, 10, 13, 40, 183, 5
39, 0, 450, 450, 455, 29, 19, 12, 15, 39, 146, 5
38, 0, 450, 450, 455, 24, 24, 14, 10, 38, 16, 7
37, 0, 450, 450, 455, 19, 19, 10, 14, 37, 9, 5
36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 102, 5
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 143, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 143, 5
45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 12, 7
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 170, 5
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 96, 5
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 52, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 70, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 73, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 13, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 62, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 37, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 138, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 206, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 144, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 100, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 136, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 228, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 65, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 184, 5
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 94, 7
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 38, 7
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 57, 7
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 189, 5
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 40, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 157, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 159, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 54, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 72, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 116, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 83, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 134, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 106, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 123, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 170, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 201, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 168, 5
83, 0, 800, 800, 805, 39, 24, 19, 15, 83, 6, 5
82, 0, 800, 800, 805, 34, 24, 14, 15, 82, 57, 5
81, 0, 800, 800, 805, 29, 24, 10, 12, 81, 100, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 33, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 31, 7
