5, 0, 150, 150, 155, 39, 0, 12, 10, 5, 100, 2
4, 0, 150, 150, 155, 34, 0, 16, 16, 4, 61, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 83, 2
2, 0, 150, 150, 155, 24, 0, 19, 18, 2, 70, 2
1, 0, 150, 150, 155, 19, 0, 13, 11, 1, 80, 2
0, 0, 150, 150, 155, 14, 0, 13, 18, 0, 131, 2
11, 0, 200, 200, 205, 39, 0, 14, 16, 11, 70, 2
10, 0, 200, 200, 205, 34, 24, 13, 13, 10, 23, 5
9, 0, 200, 200, 205, 29, 24, 17, 10, 9, 3, 5
8, 0, 200, 200, 205, 24, 0, 14, 18, 8, 103, 2
7, 0, 200, 200, 205, 19, 0, 16, 18, 7, 23, 2
6, 0, 200, 200, 205, 14, 24, 13, 13, 6, 6, 5
17, 0, 250, 250, 255, 39, 24, 18, 18, 17, 27, 5
16, 0, 250, 250, 255, 34, 24, 17, 15, 16, 179, 5
15, 0, 250, 250, 255, 29, 24, 12, 17, 15, 7, 5
14, 0, 250, 250, 255, 24, 24, 18, 11, 14, 190, 5
13, 0, 250, 250, 255, 19, 19, 11, 13, 13, 85, 5
12, 0, 250, 250, 255, 14, 24, 18, 19, 12, 136, 5
23, 0, 300, 300, 305, 39, 19, 11, 19, 23, 3, 5
22, 0, 300, 300, 305, 34, 19, 14, 11, 22, 12, 7
21, 0, 300, 300, 305, 29, 19, 12, 12, 21, 41, 7
20, 0, 300, 300, 305, 24, 19, 16, 16, 20, 48, 5
19, 0, 300, 300, 305, 19, 19, 12, 17, 19, 122, 5
18, 0, 300, 300, 305, 14, 19, 15, 10, 18, 54, 5
29, 0, 350, 350, 355, 39, 24, 19, 12, 29, 65, 7
28, 0, 350, 350, 355, 34, 24, 19, 11, 28, 125, 5
27, 0, 350, 350, 355, 29, 24, 15, 12, 27, 47, 7
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 92, 5
25, 0, 350, 350, 355, 19, 19, 12, 11, 25, 78, 5
24, 0, 350, 350, 355, 14, 24, 10, 17, 24, 13, 7
35, 0, 400, 400, 405, 39, 19, 10, 10, 35, 29, 7
34, 0, 400, 400, 405, 34, 19, 17, 14, 34, 86, 5
33, 0, 400, 400, 405, 29, 19, 10, 10, 33, 109, 5
32, 0, 400, 400, 405, 24, 24, 14, 10, 32, 16, 7
31, 0, 400, 400, 405, 19, 19, 14, 19, 31, 146, 5
30, 0, 400, 400, 405, 14, 14, 15, 11, 30, 130, 5
41, 0, 450, 450, 455, 39, 24, 19, 11, 41, 76, 7
40, 0, 450, 450, 455, 34, 24, 10, 13, 40, 138, 5
39, 0, 450, 450, 455, 29, 19, 12, 15, 39, 21, 5
38, 0, 450, 450, 455, 24, 24, 14, 10, 38, 87, 7
37, 0, 450, 450, 455, 19, 19, 10, 14, 37, 191, 5
36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 23, 7
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 78, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 22, 7
45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 66, 7
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 12, 7
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 50, 7
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 54, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 203, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 132, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 175, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 153, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 49, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 103, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 50, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 50, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 15, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 80, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 170, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 233, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 215, 5
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 73, 7
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 33, 7
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 133, 5
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 195, 5
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 27, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 129, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 86, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 196, 5
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 97, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 169, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 82, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 213, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 6, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 119, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 104, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 56, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 71, 5
83, 0, 800, 800, 805, 39, 19, 19, 15, 83, 198, 5
82, 0, 800, 800, 805, 34, 19, 14, 15, 82, 8, 7
81, 0, 800, 800, 805, 29, 19, 10, 12, 81, 19, 7
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 245, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 190, 5
78, 0, 800, 800, 805, 14, 19, 11, 13, 78, 118, 7
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 90, 7
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 196, 5
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 11, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 166, 5
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 218, 5
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 24, 7
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 177, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 161, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 67, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 89, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 222, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 190, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 104, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 123, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 110, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 225, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 213, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 97, 5
