5, 0, 150, 150, 155, 39, 0, 12, 10, 5, 89, 2
4, 0, 150, 150, 155, 34, 0, 16, 16, 4, 220, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 158, 2
2, 0, 150, 150, 155, 24, 0, 19, 18, 2, 38, 2
1, 0, 150, 150, 155, 19, 0, 13, 11, 1, 43, 2
0, 0, 150, 150, 155, 14, 0, 13, 18, 0, 166, 2
11, 0, 200, 200, 205, 39, 0, 14, 16, 11, 21, 2
10, 0, 200, 200, 205, 34, 24, 13, 13, 10, 135, 5
9, 0, 200, 200, 205, 29, 24, 17, 10, 9, 14, 5
8, 0, 200, 200, 205, 24, 0, 14, 18, 8, 148, 2
7, 0, 200, 200, 205, 19, 0, 16, 18, 7, 43, 2
6, 0, 200, 200, 205, 14, 24, 13, 13, 6, 141, 5
17, 0, 250, 250, 255, 39, 24, 18, 18, 17, 34, 5
16, 0, 250, 250, 255, 34, 24, 17, 15, 16, 127, 5
15, 0, 250, 250, 255, 29, 24, 12, 17, 15, 54, 5
14, 0, 250, 250, 255, 24, 24, 18, 11, 14, 28, 5
13, 0, 250, 250, 255, 19, 19, 11, 13, 13, 195, 5
12, 0, 250, 250, 255, 14, 24, 18, 19, 12, 63, 5
23, 0, 300, 300, 305, 39, 19, 11, 19, 23, 36, 5
22, 0, 300, 300, 305, 34, 19, 14, 11, 22, 8, 7
21, 0, 300, 300, 305, 29, 19, 12, 12, 21, 23, 7
20, 0, 300, 300, 305, 24, 19, 16, 16, 20, 18, 5
19, 0, 300, 300, 305, 19, 19, 12, 17, 19, 66, 5
18, 0, 300, 300, 305, 14, 19, 15, 10, 18, 61, 5
29, 0, 350, 350, 355, 39, 24, 19, 12, 29, 78, 7
28, 0, 350, 350, 355, 34, 24, 19, 11, 28, 10, 7
27, 0, 350, 350, 355, 29, 24, 15, 12, 27, 8, 7
26, 0, 350, 350, 355, 24, 24, 13, 12, 26, 4, 7
25, 0, 350, 350, 355, 19, 19, 12, 11, 25, 3, 7
24, 0, 350, 350, 355, 14, 24, 10, 17, 24, 31, 7
35, 0, 400, 400, 405, 39, 24, 10, 10, 35, 91, 5
34, 0, 400, 400, 405, 34, 24, 17, 14, 34, 45, 5
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 107, 5
32, 0, 400, 400, 405, 24, 24, 14, 10, 32, 150, 5
31, 0, 400, 400, 405, 19, 19, 14, 19, 31, 75, 7
30, 0, 400, 400, 405, 14, 14, 15, 11, 30, 149, 5
41, 0, 450, 450, 455, 39, 24, 19, 11, 41, 33, 7
40, 0, 450, 450, 455, 34, 24, 10, 13, 40, 203, 5
39, 0, 450, 450, 455, 29, 19, 12, 15, 39, 103, 5
38, 0, 450, 450, 455, 24, 24, 14, 10, 38, 227, 5
37, 0, 450, 450, 455, 19, 19, 10, 14, 37, 7, 5
36, 0, 450, 450, 455, 14, 24, 15, 14, 36, 147, 5
47, 0, 500, 500, 505, 39, 19, 15, 19, 47, 202, 5
46, 0, 500, 500, 505, 34, 19, 11, 12, 46, 119, 5
45, 0, 500, 500, 505, 29, 19, 10, 11, 45, 244, 5
44, 0, 500, 500, 505, 24, 19, 11, 16, 44, 8, 7
43, 0, 500, 500, 505, 19, 19, 10, 15, 43, 71, 7
42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 77, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 204, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 97, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 55, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 119, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 84, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 118, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 37, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 202, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 151, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 122, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 135, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 157, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 77, 7
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 139, 5
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 189, 5
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 61, 7
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 123, 5
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 13, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 119, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 215, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 115, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 67, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 55, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 5, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 14, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 210, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 110, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 181, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 9, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 245, 5
83, 0, 800, 800, 805, 39, 24, 19, 15, 83, 86, 5
82, 0, 800, 800, 805, 34, 24, 14, 15, 82, 170, 5
81, 0, 800, 800, 805, 29, 24, 10, 12, 81, 217, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 31, 5
