62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 137, 5
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 39, 7
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 15, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 140, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 106, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 69, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 32, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 29, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 93, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 58, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 133, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 173, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 174, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 159, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 95, 5
83, 0, 800, 800, 805, 39, 24, 19, 15, 83, 14, 5
82, 0, 800, 800, 805, 34, 24, 14, 15, 82, 110, 5
81, 0, 800, 800, 805, 29, 24, 10, 12, 81, 93, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 183, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 203, 5
78, 0, 800, 800, 805, 14, 24, 11, 13, 78, 137, 5
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 69, 7
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 59, 7
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 81, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 11, 7
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 4, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 155, 5
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 230, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 103, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 25, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 114, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 24, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 156, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 215, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 95, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 198, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 163, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 18, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 174, 5
