5, 0, 150, 150, 155, 39, 0, 14, 14, 5, 12, 2
4, 0, 150, 150, 155, 34, 0, 16, 12, 4, 89, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 37, 2
2, 0, 150, 150, 155, 24, 0, 13, 11, 2, 87, 2
1, 0, 150, 150, 155, 19, 0, 19, 19, 1, 79, 2
0, 0, 150, 150, 155, 14, 0, 15, 19, 0, 150, 2
11, 0, 200, 200, 205, 39, 19, 15, 15, 11, 30, 7
10, 0, 200, 200, 205, 34, 19, 19, 17, 10, 203, 5
9, 0, 200, 200, 205, 29, 19, 16, 10, 9, 129, 5
8, 0, 200, 200, 205, 24, 19, 15, 16, 8, 8, 7
7, 0, 200, 200, 205, 19, 19, 19, 13, 7, 93, 5
6, 0, 200, 200, 205, 14, 14, 15, 15, 6, 64, 5
17, 0, 250, 250, 255, 39, 19, 19, 11, 17, 62, 5
16, 0, 250, 250, 255, 34, 19, 15, 17, 16, 89, 5
15, 0, 250, 250, 255, 29, 19, 14, 11, 15, 80, 5
14, 0, 250, 250, 255, 24, 19, 11, 14, 14, 51, 7
13, 0, 250, 250, 255, 19, 19, 13, 12, 13, 80, 5
12, 0, 250, 250, 255, 14, 19, 11, 13, 12, 52, 7
23, 0, 300, 300, 305, 39, 19, 12, 18, 23, 71, 7
22, 0, 300, 300, 305, 34, 19, 13, 14, 22, 44, 7
21, 0, 300, 300, 305, 29, 19, 12, 17, 21, 60, 7
20, 0, 300, 300, 305, 24, 24, 16, 16, 20, 87, 5
19, 0, 300, 300, 305, 19, 19, 18, 12, 19, 28, 7
18, 0, 300, 300, 305, 14, 19, 13, 12, 18, 19, 7
29, 0, 350, 350, 355, 39, 19, 19, 18, 29, 27, 5
28, 0, 350, 350, 355, 34, 19, 17, 12, 28, 69, 5
27, 0, 350, 350, 355, 29, 19, 12, 13, 27, 90, 5
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 63, 7
25, 0, 350, 350, 355, 19, 19, 11, 16, 25, 177, 5
24, 0, 350, 350, 355, 14, 19, 19, 12, 24, 45, 5
35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 232, 5
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 95, 5
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 123, 5
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 139, 5
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 51, 5
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 84, 5
41, 0, 450, 450, 455, 39, 19, 18, 16, 41, 121, 5
40, 0, 450, 450, 455, 34, 19, 15, 17, 40, 141, 5
39, 0, 450, 450, 455, 29, 19, 11, 15, 39, 120, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 42, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 1, 7
36, 0, 450, 450, 455, 14, 19, 13, 13, 36, 47, 7
47, 0, 500, 500, 505, 39, 19, 17, 10, 47, 123, 5
46, 0, 500, 500, 505, 34, 19, 18, 10, 46, 160, 5
45, 0, 500, 500, 505, 29, 19, 11, 19, 45, 154, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 211, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 119, 5
42, 0, 500, 500, 505, 14, 19, 11, 16, 42, 69, 7
53, 0, 550, 550, 555, 39, 19, 19, 13, 53, 69, 7
52, 0, 550, 550, 555, 34, 19, 19, 12, 52, 155, 5
51, 0, 550, 550, 555, 29, 19, 19, 14, 51, 23, 7
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 174, 5
