5, 0, 150, 150, 155, 39, 0, 14, 14, 5, 15, 2
4, 0, 150, 150, 155, 34, 0, 16, 12, 4, 4, 2
3, 0, 150, 150, 155, 29, 0, 19, 18, 3, 61, 2
2, 0, 150, 150, 155, 24, 0, 13, 11, 2, 14, 2
1, 0, 150, 150, 155, 19, 0, 19, 19, 1, 117, 2
0, 0, 150, 150, 155, 14, 0, 15, 19, 0, 151, 2
11, 0, 200, 200, 205, 39, 19, 15, 15, 11, 109, 5
10, 0, 200, 200, 205, 34, 19, 19, 17, 10, 130, 5
9, 0, 200, 200, 205, 29, 19, 16, 10, 9, 27, 7
8, 0, 200, 200, 205, 24, 19, 15, 16, 8, 48, 7
7, 0, 200, 200, 205, 19, 19, 19, 13, 7, 163, 5
6, 0, 200, 200, 205, 14, 14, 15, 15, 6, 47, 5
17, 0, 250, 250, 255, 39, 19, 19, 11, 17, 157, 5
16, 0, 250, 250, 255, 34, 19, 15, 17, 16, 120, 5
15, 0, 250, 250, 255, 29, 19, 14, 11, 15, 97, 5
14, 0, 250, 250, 255, 24, 19, 11, 14, 14, 111, 5
13, 0, 250, 250, 255, 19, 19, 13, 12, 13, 17, 7
12, 0, 250, 250, 255, 14, 19, 11, 13, 12, 167, 5
23, 0, 300, 300, 305, 39, 24, 12, 18, 23, 53, 7
22, 0, 300, 300, 305, 34, 24, 13, 14, 22, 122, 5
21, 0, 300, 300, 305, 29, 24, 12, 17, 21, 64, 7
20, 0, 300, 300, 305, 24, 24, 16, 16, 20, 93, 5
19, 0, 300, 300, 305, 19, 19, 18, 12, 19, 10, 7
18, 0, 300, 300, 305, 14, 24, 13, 12, 18, 151, 5
29, 0, 350, 350, 355, 39, 24, 19, 18, 29, 14, 7
28, 0, 350, 350, 355, 34, 24, 17, 12, 28, 137, 5
27, 0, 350, 350, 355, 29, 24, 12, 13, 27, 63, 7
26, 0, 350, 350, 355, 24, 24, 18, 13, 26, 167, 5
25, 0, 350, 350, 355, 19, 19, 11, 16, 25, 30, 7
24, 0, 350, 350, 355, 14, 24, 19, 12, 24, 128, 5
35, 0, 400, 400, 405, 39, 24, 15, 12, 35, 102, 5
34, 0, 400, 400, 405, 34, 24, 12, 12, 34, 36, 7
33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 143, 5
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 102, 5
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 49, 5
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 7, 7
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 80, 7
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 161, 5
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 90, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 18, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 120, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 20, 7
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 99, 5
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 95, 7
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 83, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 58, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 8, 7
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 19, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 77, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 74, 5
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 147, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 91, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 139, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 6, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 67, 7
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 99, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 59, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 56, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 178, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 149, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 2, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 23, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 117, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 124, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 83, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 26, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 178, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 75, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 97, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 131, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 31, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 152, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 70, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 47, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 194, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 161, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 22, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 69, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 139, 5
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 152, 5
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 173, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 69, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 206, 5
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 113, 7
