58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 166, 1.62258, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 75, 1.62258, 7
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 81, 1.62258, 7
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 142, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 104, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 8, 1.62258, 7
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 140, 1.62258, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 135, 1.62258, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 177, 1.62258, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 90, 1.62258, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 220, 1.62258, 5
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 115, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 1, 1.63529, 7
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 100, 1.63529, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 122, 1.63529, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 196, 1.63529, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 176, 1.63529, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 11, 1.63529, 7
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 150, 1.63529, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 44, 1.63529, 7
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 138, 1.63529, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 63, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 56, 1.63529, 7
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 209, 1.63529, 5
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 42, 1.63529, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 166, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 26, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 77, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 5, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 53, 1.63529, 7
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 97, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 9, 1.63529, 7
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 41, 1.63529, 7
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 47, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 134, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 187, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 141, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 188, 1.63529, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 235, 1.63529, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 36, 1.63529, 7
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 226, 1.63529, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 173, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 209, 1.63529, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 148, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 238, 1.63529, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 189, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 95, 1.63529, 7
